-0.080067	0.0041093575	0.07722361	0.0015256475	-0.025776409	0.052740365	-0.06325753	-0.03202448	0.051932774	-0.086310595	-0.02314426	0.014689433	-0.04116215	0.016428364	-0.097635366	-0.03840389
0.030758217	-0.09942888	-0.13849679	-0.12825711	0.07653219	-0.095002115	0.045509383	0.05820454	-0.1073524	0.104660235	0.09408103	-0.112670206	0.03835071	-0.10681627	0.09198523	0.15113539
0.039966326	0.039475296	0.1116342	0.09016517	-0.08274798	0.06824023	-0.007536184	-0.046188287	0.053302296	-0.04424095	-0.038467396	0.040071987	-0.12939717	0.071651034	-0.047453836	-0.045778472
-0.11307815	0.17265546	0.13533886	0.19353095	-0.16984747	0.113935515	-0.1806901	-0.20530206	0.15350649	-0.15051025	-0.12034264	0.16517366	-0.19019784	0.19252479	-0.17714065	-0.17993568
0.21169618	-0.1586696	-0.14024574	-0.15790358	0.049628496	-0.14182527	0.17473051	0.1386357	-0.061693273	0.12828864	0.07203044	-0.07011614	0.050799612	-0.08103552	0.062022988	0.15408503
-0.15227528	0.30081528	0.2878458	0.28348708	-0.30029297	0.257175	-0.153477	-0.32102385	0.24228197	-0.23234978	-0.26686895	0.3200901	-0.35458446	0.25700444	-0.2641364	-0.2420837
0.11938974	-0.0921931	-0.086887	-0.08036662	0.12768121	-0.06076479	0.12757964	0.084677614	-0.16187438	0.07059122	0.101549625	-0.099166624	0.06767754	-0.16181971	0.12372375	0.14830218
-0.027849743	0.27964628	0.27635613	0.25253978	-0.32401174	0.3272891	-0.105186515	-0.25888497	0.30828288	-0.27714923	-0.23484935	0.3130583	-0.43202317	0.28756988	-0.3189834	-0.26130947
0.011686592	-0.043097448	0.03405482	-0.020742364	0.02945118	-0.0021199416	0.07085839	0.0077393167	-0.0074526933	0.0042991647	0.046260435	0.04155276	-0.052905586	0.021815263	-0.03625284	-0.029309653
-0.25530222	0.5453985	0.5528569	0.5245925	-0.5061839	0.51860917	-0.3512094	-0.53230286	0.5420668	-0.49805015	-0.49516377	0.52588713	-0.51614416	0.46970576	-0.5033634	-0.5490759
0.064909644	-0.014602043	0.029915659	0.020660223	0.03016303	0.019310763	0.05184005	-0.01798381	-0.037744887	0.007124247	-0.023282532	-0.008505873	-0.050263736	-0.017618475	0.0036913045	-0.030869804
-0.027220499	0.06119299	-0.0013632766	0.072518684	0.007844736	0.07372827	-0.005630806	-0.0223776	0.048283644	-0.0575242	0.015459142	0.05421818	-0.07224023	0.023443943	0.01917683	0.0035953298
0.20018984	-0.16223416	-0.16511896	-0.21083932	0.20398328	-0.20659207	0.17556465	0.18402892	-0.22569807	0.19846426	0.15197802	-0.15662569	0.16257969	-0.15714112	0.13351113	0.1899046
-0.24990307	0.25768924	0.2374491	0.22337918	-0.2662508	0.26229528	-0.24923994	-0.21123414	0.24294496	-0.22725269	-0.23665875	0.24321689	-0.28359172	0.2370798	-0.21926196	-0.299544
0.12397686	-0.099753216	-0.116541386	-0.07570887	0.10938318	-0.13038373	0.17688873	0.099951036	-0.163842	0.08244353	0.15556757	-0.14656357	0.060183413	-0.0897556	0.09034528	0.09734244
-0.10207184	0.09914721	0.100435846	0.046897575	-0.07118565	0.058363136	-0.14177161	-0.06167106	0.0538542	-0.12390998	-0.12036175	0.1441253	-0.12875874	0.109697685	-0.060408864	-0.08418403
-0.11173356	0.19271138	0.22612138	0.25647604	-0.24054503	0.22578984	-0.18740715	-0.2778999	0.25889435	-0.18553597	-0.21607934	0.1941324	-0.28879356	0.20145985	-0.26398745	-0.23879533
-0.09590952	0.07734928	0.013837486	0.034113206	-0.09683221	0.04930508	-0.10128183	-0.09856452	0.08866132	-0.06909255	-0.03216119	0.11855014	-0.08359237	0.07875169	-0.033181388	-0.11717922
-0.024683185	0.10453483	0.038142897	0.115112536	-0.11305823	0.1126233	-0.02186872	-0.06364918	0.121419	-0.07770668	-0.05782638	0.11468058	-0.15667182	0.02611326	-0.0958489	-0.1254495
-0.0027403506	0.10401155	0.08016207	0.12454108	-0.085391246	0.044237483	-0.034714997	-0.053493492	0.10108275	-0.070186086	-0.0782593	0.07171004	-0.14577445	0.113921665	-0.062492423	-0.060768567
-0.0630826	0.24832897	0.16230492	0.19963843	-0.16065581	0.17274538	-0.053164054	-0.25840697	0.15790199	-0.22339118	-0.23458812	0.18301387	-0.28462192	0.23323925	-0.25097418	-0.20884065
0.051465333	-0.017049158	-0.07873849	-0.089494765	0.05663675	-0.025706332	0.026149996	0.008980443	-0.058992524	0.028847598	0.08495836	-0.080672555	0.0365299	-0.06361095	0.062024612	0.060145672
-0.0064519704	0.03005784	0.0896993	0.07802507	-0.06450161	0.050294545	-0.08638099	-0.06905509	0.044357054	-0.018728469	-0.06462983	0.04372103	-0.048630256	0.019696938	-0.05365935	-0.019329779
0.05295448	-0.041533373	-0.10261783	-0.06790554	0.02691797	-0.063727975	0.07662118	0.111132406	-0.043217413	0.0825139	0.066067465	-0.04730607	-0.042864643	-0.042739455	0.019114414	0.053470876
0.27103108	-0.2842816	-0.20711815	-0.2901138	0.18787968	-0.24709632	0.21487387	0.28339362	-0.23107654	0.24131627	0.244156	-0.2404616	0.1509151	-0.21586242	0.22002871	0.23395458
0.1660079	-0.10970402	-0.08077081	-0.15109283	0.072965965	-0.11283721	0.14598294	0.16017498	-0.13945282	0.08324928	0.10569595	-0.17314237	0.05001039	-0.15371852	0.112898365	0.1205741
0.16641676	-0.10888422	-0.081971556	-0.1084193	0.069568165	-0.17533915	0.1801299	0.07204862	-0.1312439	0.108551	0.13435896	-0.107762046	0.12021867	-0.11143991	0.13586517	0.13049775
0.049692165	-0.089380495	-0.10379142	-0.15354526	0.15609206	-0.108572334	0.031134263	0.15643552	-0.14449367	0.14085053	0.09411086	-0.09758994	0.13839716	-0.13282128	0.09854737	0.09293393
0.08352426	0.023848847	-0.022466438	-0.0246479	0.039383564	0.024811324	0.0845993	-0.015266931	0.028234778	-0.009777865	0.05006178	-0.036479425	-0.06180452	-0.02188454	0.0043146033	0.035628736
0.09062779	-0.13262568	-0.15035565	-0.088055015	0.10595499	-0.08551766	0.18317257	0.08282006	-0.07021911	0.13290052	0.120021224	-0.12456739	0.07854526	-0.15774816	0.056178313	0.1383424
-0.15756331	0.19578479	0.16007021	0.1828045	-0.20007771	0.19630855	-0.15696687	-0.18376486	0.13950273	-0.1884829	-0.2018996	0.17853083	-0.18945983	0.18266182	-0.13406782	-0.2103229
0.056592505	-0.033997223	-0.08265016	-0.057040248	0.05545899	0.0016901209	0.028245771	-0.0045311116	-0.033947837	0.023227688	0.06783584	-0.070165984	0.051532675	-0.017522894	-0.009223367	0.016267216
0.016386623	-0.07453147	-0.04263618	-0.062110823	0.02745615	-0.054367453	0.049609225	0.015846655	-0.04603951	0.022320267	0.07099476	-0.060852177	0.05096433	-0.018968232	0.05921722	0.03342504
-0.07147537	0.081916116	0.08063663	0.11709125	-0.12121305	0.13294297	-0.119071014	-0.12603267	0.080419034	-0.13160412	-0.12910375	0.08325634	-0.09297194	0.09016785	-0.10012873	-0.09534021
0.056004424	-0.02080612	-0.043800093	-0.07877284	0.081963554	-0.06946145	0.12550202	0.01775216	-0.07084865	0.06934951	0.09391323	-0.10129266	0.036607392	-0.067108	-0.0007354368	0.05576172
0.026011568	-0.025909623	-0.06738949	-0.037037842	0.06334461	-0.06897418	0.05014696	0.037861094	-0.081104286	0.076193914	0.036847748	-0.008157097	0.06289887	-0.07766588	0.011715725	0.06851077
0.06562965	0.03939002	0.027031137	0.05174106	-0.029705629	-0.0013277273	-0.002235449	-0.016288713	0.046092562	-0.063638695	-0.045009952	-0.025837189	-0.055387817	-0.031537965	0.024842974	-0.04626057
-0.03086312	-0.0089315185	-0.016594993	-0.06651322	0.037260327	-0.04958089	0.04106521	0.09012872	-0.078492545	0.044845454	0.05546611	-0.055374987	0.1096344	-0.07918684	0.0678591	0.099563256
0.43372652	-0.32057238	-0.3421954	-0.36496687	0.3883074	-0.3363647	0.45345455	0.3407394	-0.3263238	0.33996734	0.32350725	-0.3725876	0.344202	-0.31562784	0.38310218	0.375284
0.30815688	-0.3025494	-0.26246873	-0.22955388	0.22701216	-0.30349648	0.2924273	0.232662	-0.24697621	0.30148566	0.2274385	-0.22909491	0.19982776	-0.30765036	0.20524812	0.32445937
-0.08887058	0.12982811	0.11141902	0.11716528	-0.061534412	0.07109652	-0.10367676	-0.072702035	0.069145836	-0.08813775	-0.13797861	0.14298373	-0.06217241	0.056479964	-0.11463045	-0.1299425
0.061741326	-0.033944964	-0.04987021	-0.075893864	0.066152684	-0.0020703292	-0.0066066436	0.07984867	-0.009355172	0.08725234	0.052756324	-0.021815479	3.3857832e-05	-0.028509732	0.03470743	0.060065918
-0.08426823	0.08784124	0.0056758747	0.08734631	-0.062682234	0.046437897	-0.045722116	0.0023060527	0.029553935	-0.019363169	-0.0530003	0.07440697	-0.027825844	0.0028071944	-0.061936256	-0.07193771
-0.01765755	0.07400907	0.14369696	0.08988014	-0.0740176	0.09859576	-0.048520498	-0.06994982	0.046397608	-0.06937545	-0.055311635	0.10681217	-0.11998966	0.05109662	-0.14325266	-0.057673126
-0.53966475	0.7513698	0.6873197	0.7813564	-0.7542534	0.78094876	-0.64394444	-0.7505681	0.7409891	-0.7226583	-0.7493493	0.7597223	-0.7711276	0.79295534	-0.6746322	-0.79920757
-0.006347619	-0.009008088	0.04112124	0.009546442	-0.0112993345	0.017219728	0.00061381655	0.0016568141	0.01793246	-0.06361338	-0.040351883	-0.01984261	-0.035390463	0.015058895	0.01811291	-0.011901991
0.13978875	-0.10725826	-0.04330262	-0.114335835	0.048671924	-0.09439626	0.14558467	0.11474166	-0.053307544	0.0883506	0.06618738	-0.13659129	0.05635341	-0.07157368	0.06478333	0.09711258
0.091665715	0.023664435	-0.03633847	-0.03667495	-0.013541293	-0.012761426	0.039082717	0.010154536	-0.032531887	-0.036505383	-0.037761513	-0.002581611	-0.04755118	-0.04093006	-0.037465822	0.04646984
0.029072946	-0.019245686	0.014934218	-0.072163425	-0.005866542	-0.021022785	0.021306643	0.06552781	-0.06878164	0.043737657	0.044729542	0.008589774	-0.045126133	0.002532285	0.040217422	-0.0003115012
0.12326992	-0.09022167	-0.06492297	-0.15433942	0.1040982	-0.11233607	0.11630479	0.10328166	-0.09364751	0.06840831	0.08251269	-0.13797048	0.14830074	-0.13472669	0.14230642	0.12179236
0.05607832	-0.13271679	-0.1388502	-0.1551734	0.15060064	-0.097986944	0.13311659	0.103177175	-0.12959643	0.10251831	0.14581777	-0.121675216	0.0326825	-0.14862597	0.09136342	0.11096243
0.11814854	-0.032741267	-0.0699265	-0.06920552	-0.0067247334	-0.05504945	0.045790773	0.057517577	-0.062237427	0.02047228	0.06434899	-0.0028123064	-0.018952576	-0.06807962	0.060324825	0.07573168
0.074255764	-0.0044665206	-0.036266014	-0.06974778	0.07520051	-0.05630622	0.023662107	0.055959083	-0.043151587	0.07406055	-0.0009339919	-0.007690668	-0.035593536	-0.002078495	-0.004059537	0.03884886
0.19959208	-0.19015582	-0.16559295	-0.19351555	0.1665707	-0.1408047	0.21794637	0.11481547	-0.097428516	0.095069595	0.12523232	-0.12040285	0.08922265	-0.16677046	0.1425507	0.17174213
-0.03856896	0.1901276	0.1871372	0.12392582	-0.2026727	0.18309908	-0.11491683	-0.15940689	0.1591589	-0.1197297	-0.18233727	0.18889295	-0.21919553	0.19299062	-0.15919578	-0.19094937
0.24151187	-0.28217125	-0.27180463	-0.22705267	0.21395646	-0.25003433	0.26931766	0.31784594	-0.27333635	0.2360987	0.24745624	-0.2927384	0.14653747	-0.21260914	0.26896128	0.2589446
-0.22145893	0.27265462	0.26789683	0.318315	-0.32639852	0.2638231	-0.3001643	-0.22595489	0.23111014	-0.30228972	-0.23122251	0.27408534	-0.2311009	0.31825814	-0.30656976	-0.23593383
-0.18737125	0.33379254	0.30083746	0.27152213	-0.25388113	0.25471303	-0.22483175	-0.2910851	0.23794563	-0.2658795	-0.23578471	0.24136789	-0.29667783	0.2425509	-0.25980505	-0.25522527
-0.017815478	0.036235396	0.09529501	0.116998896	-0.058712043	0.10229164	-0.06605821	-0.075321324	0.03967306	-0.11278585	-0.09451404	0.060579818	-0.12078407	0.121429905	-0.11245417	-0.08237898
-0.17085949	0.4529268	0.4466384	0.46923134	-0.43805724	0.36937058	-0.19296658	-0.47010654	0.34840095	-0.38044885	-0.4455173	0.49477038	-0.40781957	0.43494964	-0.3985393	-0.47923657
-0.10279472	0.170441	0.21427174	0.20866479	-0.1436199	0.13738942	-0.14165074	-0.18512157	0.2072281	-0.20757842	-0.19574402	0.13996479	-0.2288766	0.22495942	-0.14173593	-0.1579905
0.038849626	-0.075087756	0.0067941225	-0.07754976	0.058045987	0.002282495	0.07033147	0.08500847	-0.008453203	-0.0027402057	0.07892441	-0.057752278	0.08369643	-0.073390275	0.06616715	0.087603845
0.19273023	-0.328823	-0.30806667	-0.31885645	0.27071536	-0.33727232	0.24918607	0.28678674	-0.3046766	0.27571318	0.31081605	-0.30603036	0.30876637	-0.25911024	0.3079546	0.28665996
-0.03245848	0.3470631	0.2847671	0.34371868	-0.27850032	0.3380517	-0.077630036	-0.29294753	0.30909485	-0.23307501	-0.26725486	0.29176274	-0.3277292	0.3162194	-0.25484115	-0.30376983
-0.13087451	0.20852603	0.24061204	0.23200832	-0.23283719	0.23772088	-0.20788884	-0.29228994	0.28150207	-0.26956356	-0.2852036	0.21814737	-0.26803055	0.2330289	-0.24039604	-0.24642631
0.27501616	-0.23840222	-0.2578562	-0.22637391	0.22827421	-0.1923005	0.22909318	0.22595537	-0.2704479	0.2460703	0.21780773	-0.27598992	0.2583631	-0.27882817	0.25634125	0.21883745
0.27788755	-0.34366024	-0.3762839	-0.37404484	0.3472339	-0.39559475	0.29570404	0.30852452	-0.3122123	0.3108714	0.33712485	-0.3588346	0.3137146	-0.33183357	0.28515047	0.39732847
-0.095202595	0.01421716	-0.055291403	-0.02096296	0.037498035	-0.082523	0.003857301	0.061835643	-0.058234945	0.06479603	0.018167043	0.017246364	0.327894	-0.0736539	0.008266181	-0.015352177
0.29900205	-0.21951246	-0.24918789	-0.20471598	0.21697298	-0.23687708	0.3452386	0.17630237	-0.22865528	0.18014409	0.173871	-0.24434373	0.035234395	-0.23284563	0.1563898	0.22718525
-0.20579062	0.20765476	0.19418475	0.17908071	-0.16724752	0.24516244	-0.13016027	-0.17847906	0.21206798	-0.18027468	-0.16275018	0.24050394	-0.24455589	0.18607531	-0.19036503	-0.21516979
-0.354659	0.37317437	0.39290655	0.37221506	-0.411871	0.39486724	-0.31494045	-0.42514023	0.41520256	-0.368112	-0.429533	0.37175333	-0.36318967	0.38144404	-0.3762431	-0.37076554
0.041067414	-0.010417741	-0.0364683	-0.007123801	0.050831154	-0.08377501	0.077323504	-0.024877427	0.012321661	0.012785604	0.06473505	0.032997236	0.04169829	0.02603769	-0.02579801	0.029880205
0.32078108	-0.27161437	-0.27541032	-0.29404503	0.2813294	-0.3370783	0.3539639	0.25612393	-0.24016948	0.2546914	0.2692805	-0.30440283	0.24139556	-0.2876387	0.25615972	0.31181124
-0.15396205	0.219076	0.17254671	0.20888989	-0.14467026	0.2357621	-0.15195659	-0.16646867	0.20188884	-0.16697873	-0.15170662	0.1708642	-0.15100823	0.22652154	-0.2255803	-0.18321273
0.14345478	-0.15979458	-0.14177674	-0.17437698	0.17706962	-0.20275389	0.21579899	0.13959691	-0.1429419	0.21180548	0.15504313	-0.19230087	0.084122725	-0.12622547	0.18962556	0.2021162
-0.08163911	0.14235888	0.10610555	0.094419286	-0.123223096	0.13094895	-0.026270732	-0.14042045	0.13194914	-0.08493339	-0.14647588	0.108661465	-0.21489532	0.115577556	-0.1572858	-0.14745328
-0.06851636	0.049507875	0.086029895	0.061831523	-0.11345523	0.09000009	-0.09229431	-0.14207688	0.065274484	-0.08141977	-0.07384874	0.1060085	-0.07109541	0.071553364	-0.08350888	-0.08901443
-0.23179571	0.48674658	0.45530328	0.43939227	-0.45967123	0.46820825	-0.24033178	-0.42906564	0.41918632	-0.39232656	-0.4302955	0.48475197	-0.4463433	0.43904054	-0.39598978	-0.49534035
0.09138929	-0.026323525	-0.051698115	-0.08918041	0.08852813	-0.075539455	0.022201436	0.093637325	-0.0816084	0.03409343	0.033695355	-0.039555714	0.06905007	-0.06701625	0.038074013	0.020736191
0.15258299	-0.09589701	-0.064492516	-0.08636504	0.0983996	-0.12951393	0.06708447	0.037537873	-0.056936592	0.11777515	0.07030998	-0.08599163	0.054726478	-0.09529953	0.105899654	0.06375332
0.13822961	-0.011595796	0.0021886136	-0.068019345	0.026857305	-0.0017616705	0.113532506	-0.00088515074	-0.056933604	0.012633968	0.027645554	-0.07708057	-0.101098895	0.019262185	0.03011073	0.030718846
-0.07242059	-0.024781907	-0.009539667	-0.04989602	0.018094175	-0.029791124	-0.08981016	0.0025353357	-0.030620718	0.038638324	0.011187879	0.015124894	0.08430457	-0.011621394	0.026048591	0.047369756
-0.0044389297	0.022797884	0.0024411238	0.053450294	-0.044056777	0.020353684	0.051486924	-0.012815072	0.023090243	-0.0001952674	-0.034953445	0.05018909	-0.03871682	0.02222155	-0.042617705	0.025344124
0.33421227	-0.24905926	-0.33813936	-0.31770658	0.24277055	-0.24035473	0.34468126	0.2572446	-0.29492518	0.28826642	0.304261	-0.32623783	0.24940233	-0.26887926	0.22780184	0.28022572
-0.06883024	0.0839292	0.02988981	0.019292327	-0.074942544	-0.004788955	-0.08793894	-1.6535952e-05	0.051839326	-0.039411984	-0.066174485	0.05996275	-0.04576037	0.0039450405	-0.06151195	-0.059696503
0.0033111663	0.11437508	0.088126406	0.059813593	-0.09232077	0.13656768	-0.0010610938	-0.112125926	0.07039464	-0.13285466	-0.092783324	0.10586542	-0.16171987	0.121393725	-0.08431056	-0.10395575
0.022787249	0.0072068567	-0.04439317	-0.03266527	0.026927235	-0.034721654	-0.032811154	-0.053167775	0.013519487	-0.034976024	-0.03746732	0.04786827	-0.018756347	-0.014467875	-0.044300158	-0.037486717
-0.24483562	0.2958073	0.30858973	0.27569738	-0.29865348	0.27542984	-0.27042705	-0.33596045	0.28850758	-0.29378492	-0.32999134	0.278381	-0.3716634	0.2874112	-0.3231274	-0.27368057
-0.38516626	0.5796757	0.51268166	0.6608499	-0.5112539	0.59100705	-0.37984416	-0.6244426	0.5741725	-0.48190084	-0.5160682	0.62444955	-0.60112935	0.5670829	-0.53779775	-0.60938776
-0.16540694	0.1780244	0.15121767	0.16931553	-0.12384004	0.19899239	-0.11534185	-0.12983377	0.12988044	-0.18163635	-0.19036324	0.15202665	-0.25919235	0.21758968	-0.20776477	-0.13622046
-0.11221207	0.123854466	0.1293305	0.123751335	-0.12331136	0.12810005	-0.07120884	-0.07357924	0.08560413	-0.1313552	-0.06363089	0.114863686	-0.18395835	0.16544187	-0.15767156	-0.13420066
0.038440816	0.0073589524	-0.022279887	0.030652313	0.05877076	-0.0004323943	0.008951319	0.008519688	-0.042213634	-0.018526755	0.038414545	0.013052015	0.059421804	-0.00072749495	-0.034449685	-0.013191659
0.23573092	-0.26022872	-0.27813283	-0.30025157	0.2154919	-0.22247869	0.30285162	0.30828214	-0.22483565	0.22830066	0.24718478	-0.2193832	0.19902611	-0.25123212	0.29135123	0.23151368
0.22549766	-0.20311145	-0.21998394	-0.19072253	0.1651229	-0.20762089	0.27352563	0.2654615	-0.19694947	0.20580514	0.17708421	-0.25198767	0.084876165	-0.22818194	0.16074073	0.20432848
-0.1953201	0.26717222	0.23434682	0.2017287	-0.20349488	0.2889194	-0.26729774	-0.25109947	0.26097247	-0.24913077	-0.24698916	0.2963266	-0.24979833	0.29319292	-0.21342169	-0.28351903
0.118867286	-0.06027005	-0.071126245	-0.11149468	0.10115148	-0.10312427	0.104697704	0.10959476	-0.0979287	0.09139887	0.115102395	-0.10422677	0.08708484	-0.12119215	0.08117405	0.1332003
-0.08520317	0.13457933	0.12793617	0.14499469	-0.20275085	0.18282208	-0.065372854	-0.14219491	0.16574922	-0.13973598	-0.19450194	0.17764066	-0.16477081	0.19077162	-0.20828953	-0.17507273
0.030890921	0.009604222	-0.0033202153	0.014712893	0.011012597	0.026147956	-1.2937907e-05	-0.017219203	0.03628949	-0.04529813	-0.029565362	0.07191114	-0.051988438	0.081967086	-0.054456636	-0.06905587
-0.02801954	0.084689856	0.058724586	0.081963085	-0.0933482	0.106432945	-0.09449118	-0.07722711	0.05328718	-0.1240769	-0.13153864	0.1280062	-0.091764934	0.13197424	-0.07594265	-0.0633478
-0.008305605	-0.014733085	0.0028266087	-0.0037948487	-0.024965795	0.012158899	-0.04104412	-0.061599333	0.02949331	-0.026122283	-0.00017298278	0.069308646	-0.05189055	0.07568764	-0.04172796	-0.027377889
0.04156995	0.021997066	0.050382044	0.10246717	-0.09771723	0.08337352	-0.04821895	-0.020866385	0.06295587	-0.04631639	-0.030409705	0.019970834	-0.09502345	0.021127388	-0.10615352	-0.041751653
-0.09152988	-0.10218024	-0.12245856	-0.10962782	0.15916742	-0.105376825	-0.0010228865	0.041401446	-0.06042533	0.12050975	0.066752344	-0.05708686	0.47196034	-0.09850571	0.18724123	0.07573357
0.21704653	-0.16548166	-0.18006146	-0.15159313	0.17876376	-0.16030842	0.20513684	0.1844781	-0.21210912	0.19355911	0.18686312	-0.16326977	0.14299051	-0.21988192	0.22981492	0.19114758
0.23803364	-0.20457932	-0.28185052	-0.21530555	0.26455882	-0.24881214	0.28981748	0.24850224	-0.20349972	0.2132751	0.2909467	-0.26837814	0.19843325	-0.21851318	0.2150102	0.28932965
0.08690787	-0.07386539	-0.038511146	-0.05189737	0.02189979	-0.059992965	0.09143898	-0.0033781147	-0.004715715	-0.009328192	0.05567047	-0.0932585	-0.08151994	-0.018775914	0.060473036	0.072632544
-0.09476265	0.048033964	0.09880068	0.046399936	0.00022410376	0.0778273	-0.11359646	-0.013334622	0.01161684	-0.004242909	0.0012974957	0.049884565	-0.047576834	0.048009463	-0.007081528	-0.016072813
0.14010054	-0.09412697	-0.099328995	-0.11810736	0.11151891	-0.1128624	0.22113207	0.16869321	-0.13743566	0.12373818	0.17071971	-0.18064812	0.13226186	-0.121372655	0.1566335	0.16451079
0.06296856	-0.07073419	-0.10065609	-0.096115254	0.029134331	-0.08551569	0.07593701	0.045478873	-0.02069912	0.06157658	0.07753251	-0.06800816	0.0012160159	-0.04885618	0.08135676	0.08888087
